2018-07-05T10:00:00;0.07152979;0.07159285;0.071329;0.0715928;10.96865115;153.35039739
2018-07-05T11:00:00;0.0715928;0.0716;0.07140001;0.07140001;20.13989926;281.76322762
2018-07-05T12:00:00;0.07140001;0.0716;0.07118006;0.07156615;9.37980098;131.31217991
2018-07-05T13:00:00;0.07156615;0.0716;0.071093;0.07144962;33.94967735;476.78323867
2018-07-05T14:00:00;0.07144962;0.07157412;0.071;0.0710437;9.81943638;137.92038242
2018-07-05T15:00:00;0.0710366;0.07114506;0.070884;0.07114506;37.00858531;520.75898085
2018-07-05T16:00:00;0.07113795;0.07147162;0.07095786;0.07096215;8.51006716;119.58822539
2018-07-05T17:00:00;0.07097003;0.071523;0.070858;0.07118023;13.48200822;189.26981787
2018-07-05T18:00:00;0.07118023;0.0715;0.07104769;0.07136783;10.90933021;153.02681989
2018-07-05T19:00:00;0.07136783;0.0713944;0.07095618;0.07121554;6.92439657;97.31727736
2018-07-05T20:00:00;0.07121903;0.07135351;0.07096778;0.07100778;4.11288569;57.82652345
2018-07-05T21:00:00;0.07100778;0.0715;0.07100778;0.0712061;6.33574105;89.01892301
2018-07-05T22:00:00;0.0712684;0.07156788;0.07100881;0.0713;7.31312642;102.52129821
2018-07-05T23:00:00;0.07155783;0.0716;0.0711;0.071327;8.56338867;119.8744351
2018-07-06T00:00:00;0.0715976;0.0716;0.0712;0.07141;18.46648172;258.92002141
2018-07-06T01:00:00;0.07154284;0.0716;0.07124275;0.0716;6.88473398;96.28548571
2018-07-06T02:00:00;0.0716;0.07166505;0.07118208;0.07166505;14.22804026;198.81356899
2018-07-06T03:00:00;0.07166505;0.07177131;0.07135578;0.07162557;9.37297541;130.80814603
2018-07-06T04:00:00;0.07163416;0.07195;0.07142292;0.07170401;16.37437429;228.01604871
2018-07-06T05:00:00;0.07159948;0.07190682;0.07149614;0.07149614;10.46389667;145.94661543
2018-07-06T06:00:00;0.071529;0.071529;0.07055042;0.0706;12.81124948;180.29963779
2018-07-06T07:00:00;0.07055042;0.07078784;0.07016154;0.07064081;23.92836481;339.68740769
2018-07-06T08:00:00;0.07064081;0.07117928;0.0703;0.07055287;16.11224458;227.64654729
2018-07-06T09:00:00;0.07079997;0.07101;0.07038937;0.07043377;6.83833459;96.69078771
2018-07-06T10:00:00;0.07042673;0.0709664;0.07029845;0.07081981;29.01861479;412.13877292
2018-07-06T11:00:00;0.07082689;0.07114056;0.07043128;0.07079606;14.70278623;207.73812869
2018-07-06T12:00:00;0.07079606;0.07135254;0.07078897;0.07129;7.50230444;105.59959528
2018-07-06T13:00:00;0.07128287;0.07153;0.0710191;0.07132172;10.3955737;145.66519411
2018-07-06T14:00:00;0.07147897;0.071553;0.07102701;0.07115503;11.13486329;156.26121947
2018-07-06T15:00:00;0.071553;0.071553;0.07094701;0.07104357;7.41080855;104.10542018
2018-07-06T16:00:00;0.07104357;0.07154;0.07090751;0.071344;13.00383898;182.44852801
2018-07-06T17:00:00;0.07112431;0.07169765;0.07112431;0.0714;20.18670423;282.98949932
2018-07-06T18:00:00;0.07139999;0.0716576;0.0713;0.07132201;5.93326705;82.995886
2018-07-06T19:00:00;0.07154751;0.0717;0.0713;0.07134625;4.23821085;59.32203477
2018-07-06T20:00:00;0.07134625;0.071596;0.0713;0.0713;10.25014411;143.58236068
2018-07-06T21:00:00;0.07150011;0.07155317;0.0713;0.0713;8.90467431;124.77274836
2018-07-06T22:00:00;0.0713;0.0715747;0.07098545;0.07100165;36.9636209;518.66596688
2018-07-06T23:00:00;0.07099254;0.0711574;0.07090727;0.070916;3.2239177;45.35630163
2018-07-07T00:00:00;0.070946;0.071353;0.070911;0.07119098;4.18268655;58.77994757
2018-07-07T01:00:00;0.07119198;0.0712;0.07091;0.07119707;6.79789096;95.57690022
2018-07-07T02:00:00;0.07119707;0.07119707;0.07090727;0.070908;3.66980046;51.66613214
2018-07-07T03:00:00;0.0710845;0.07108454;0.0706;0.0709562;9.82414717;138.5552873
2018-07-07T04:00:00;0.0708142;0.0715;0.0708142;0.07122674;5.4839741;77.01820461
2018-07-07T05:00:00;0.07123386;0.07124542;0.07098501;0.07109288;7.89702856;111.06977637
2018-07-07T06:00:00;0.07109288;0.07144;0.0709562;0.07126599;11.49640008;161.58067004
2018-07-07T07:00:00;0.07096;0.07135;0.0709562;0.07106404;8.37781334;117.72648395
2018-07-07T08:00:00;0.07106406;0.07191996;0.07101713;0.0715677;19.42935335;271.94417916
2018-07-07T09:00:00;0.0711075;0.07152;0.07095193;0.07111819;6.83804769;96.05461319
2018-07-07T10:00:00;0.07111919;0.07153299;0.07100486;0.07149999;3.23953954;45.44082983
2018-07-07T11:00:00;0.07149999;0.0715;0.07109677;0.07132687;6.79626399;95.38820395
2018-07-07T12:00:00;0.07132687;0.071518;0.07113952;0.07121845;4.0185893;56.35980393
2018-07-07T13:00:00;0.07121845;0.07149999;0.07085;0.07108528;6.39753735;90.10485629
2018-07-07T14:00:00;0.07108528;0.0715;0.07085431;0.07107896;8.29256575;116.45136759
2018-07-07T15:00:00;0.07107896;0.07140802;0.07107795;0.07135;3.81938309;53.61523492
2018-07-07T16:00:00;0.07110166;0.07135;0.07110165;0.07119416;5.92611575;83.23200551
2018-07-07T17:00:00;0.07119416;0.07138439;0.07091419;0.07092503;7.50053009;105.53702079
2018-07-07T18:00:00;0.071;0.0713;0.07081403;0.07113369;9.18464918;129.44502638
2018-07-07T19:00:00;0.07113369;0.07119913;0.07085226;0.07092533;4.4621115;62.80763904
2018-07-07T20:00:00;0.07113711;0.07128574;0.07089498;0.07110816;4.19157527;58.91117277
2018-07-07T21:00:00;0.07110816;0.0712;0.07088079;0.07105041;3.62205201;50.97521561
2018-07-07T22:00:00;0.07105041;0.07124032;0.07086657;0.07119013;5.31837;74.80231981
2018-07-07T23:00:00;0.07119013;0.0717;0.07027555;0.07169283;50.36998455;707.53274748
2018-07-08T00:00:00;0.07167306;0.0725;0.07156364;0.0719;60.24389522;837.60349063
2018-07-08T01:00:00;0.0719458;0.07239119;0.07153502;0.07175;11.24177315;156.22845724
2018-07-08T02:00:00;0.07175;0.07193453;0.07146109;0.07186562;7.65634903;106.77721382
2018-07-08T03:00:00;0.07193453;0.0720453;0.07162725;0.07175325;4.13722554;57.64111345
2018-07-08T04:00:00;0.07175325;0.07199635;0.07147777;0.071982;12.44996916;173.63104128
2018-07-08T05:00:00;0.0719748;0.072;0.07163007;0.07171888;10.11566224;140.78709162
2018-07-08T06:00:00;0.07171888;0.072;0.07163;0.07181885;9.19047739;127.87169794
2018-07-08T07:00:00;0.07181885;0.072079;0.07171167;0.07176043;16.58372304;230.38295738
2018-07-08T08:00:00;0.07176043;0.07216989;0.07163206;0.0719011;13.7204048;190.75056235
2018-07-08T09:00:00;0.0719011;0.07221473;0.07170358;0.072;15.73100953;218.56012022
2018-07-08T10:00:00;0.07196862;0.07216731;0.07173669;0.07179033;14.75965945;205.22192508
2018-07-08T11:00:00;0.07178315;0.07222542;0.07178315;0.0720427;5.69447392;79.04937095
2018-07-08T12:00:00;0.071856;0.07235366;0.0718026;0.0718146;25.03177505;348.0434161
2018-07-08T13:00:00;0.0719257;0.07237119;0.0718146;0.0721161;18.29837274;253.76111996
2018-07-08T14:00:00;0.0721161;0.07238295;0.07204505;0.0722;21.32612188;295.42819979
2018-07-08T15:00:00;0.07220001;0.07289164;0.0722;0.07270001;102.09481312;1405.76589456
2018-07-08T16:00:00;0.07270295;0.07287399;0.072103;0.07242829;9.93849918;137.10882527
2018-07-08T17:00:00;0.07242825;0.072616;0.072214;0.0726;16.8551235;232.58982037
2018-07-08T18:00:00;0.0726166;0.072789;0.0726;0.0727;31.79842882;437.40222393
2018-07-08T19:00:00;0.0727;0.07289735;0.0726;0.07286339;5.07585482;69.81222555
2018-07-08T20:00:00;0.07286339;0.072873;0.0723;0.0723;21.27771364;293.0354614
2018-07-08T21:00:00;0.07234798;0.072737;0.07200001;0.07238423;4.14665666;57.25276134
2018-07-08T22:00:00;0.07238423;0.0725788;0.072214;0.0725788;6.65839295;91.88888984
2018-07-08T23:00:00;0.07243506;0.07280769;0.07234228;0.0724317;5.04101531;69.46279554
2018-07-09T00:00:00;0.07242676;0.07274825;0.07222601;0.07245265;14.59745927;201.47342308
2018-07-09T01:00:00;0.07245266;0.07271672;0.07191258;0.07226277;12.06235465;167.08824477
2018-07-09T02:00:00;0.07226277;0.07226279;0.071511;0.071511;8.62566096;120.09465949
2018-07-09T03:00:00;0.07162607;0.07179282;0.07146109;0.07178564;8.7313629;121.89244283
2018-07-09T04:00:00;0.07177846;0.0720144;0.07175;0.07178564;6.05317103;84.28334905
2018-07-09T05:00:00;0.07178564;0.071995;0.0715;0.07172763;11.04511256;153.89944747
2018-07-09T06:00:00;0.07172763;0.07222242;0.0715;0.07203978;37.65816959;523.15502651
2018-07-09T07:00:00;0.07203978;0.0720398;0.0715832;0.07182;12.06124721;167.79534711
2018-07-09T08:00:00;0.07203393;0.0720398;0.07150001;0.07195505;22.12710119;308.33901276
2018-07-09T09:00:00;0.07195505;0.07199255;0.07150099;0.07185339;11.59597992;161.65379311
2018-07-09T10:00:00;0.07184;0.07199255;0.07172493;0.0718;10.88621527;151.58871708
2018-07-09T11:00:00;0.0718;0.0719;0.07156951;0.07163657;18.14288301;252.76590515
2018-07-09T12:00:00;0.07163658;0.07199255;0.07143253;0.07143253;15.28780233;213.07578556
2018-07-09T13:00:00;0.0716681;0.07168;0.07131;0.0715919;11.44108842;159.92010465
2018-07-09T14:00:00;0.0715919;0.0716;0.07128743;0.07145636;12.95259303;181.2239718
2018-07-09T15:00:00;0.07145636;0.0716567;0.07139167;0.07152379;7.04483371;98.51584413
2018-07-09T16:00:00;0.07152379;0.07157162;0.071;0.07117395;13.23541686;185.58477111
2018-07-09T17:00:00;0.07116758;0.07143445;0.071;0.07126422;8.00562904;112.45933262
2018-07-09T18:00:00;0.07109416;0.07133298;0.07071515;0.07092218;13.94616266;196.46780549
2018-07-09T19:00:00;0.07122563;0.07122563;0.07080498;0.0712;5.93456937;83.5683634
2018-07-09T20:00:00;0.071199;0.07137166;0.07084208;0.0710662;8.85560938;124.54469534
2018-07-09T21:00:00;0.0710662;0.07134309;0.07084208;0.07088638;9.221395;129.70495829
2018-07-09T22:00:00;0.07088334;0.07145546;0.07088334;0.0712;10.333113;145.30098078
2018-07-09T23:00:00;0.07119672;0.0712;0.0707;0.0707;7.19052041;101.32614337
2018-07-10T00:00:00;0.07075092;0.07112577;0.07048733;0.07093121;8.49613141;120.19082998
2018-07-10T01:00:00;0.07093067;0.07093121;0.07035002;0.07077454;15.52906616;220.01853989
2018-07-10T02:00:00;0.07077454;0.07077454;0.069;0.0693544;34.38508583;493.50077065
2018-07-10T03:00:00;0.0693544;0.069775;0.06891857;0.06926797;13.0608477;188.31653204
2018-07-10T04:00:00;0.06926797;0.0699;0.069;0.06949997;12.32120224;177.39438426
2018-07-10T05:00:00;0.06949997;0.06993902;0.069;0.06935;12.25208371;176.31593005
2018-07-10T06:00:00;0.06935;0.06943551;0.06868518;0.06911999;27.44429591;396.92408701
2018-07-10T07:00:00;0.0693;0.06943551;0.06897967;0.06897967;15.90880868;229.70036438
2018-07-10T08:00:00;0.06935549;0.06943551;0.06891069;0.06930474;39.84885257;576.59899896
2018-07-10T09:00:00;0.069195;0.069572;0.06897298;0.06930396;21.51379467;310.58406755
2018-07-10T10:00:00;0.06930395;0.06950368;0.06899566;0.06950366;27.20181579;392.29867516
2018-07-10T11:00:00;0.06950366;0.069571;0.0675;0.06846371;40.03642963;583.44319353
2018-07-10T12:00:00;0.06846371;0.0688;0.06778558;0.06845;33.36492015;488.64968643
2018-07-10T13:00:00;0.06845;0.06928092;0.068245;0.06907912;18.85150758;274.3060165
2018-07-10T14:00:00;0.06907912;0.069185;0.06820905;0.0691;22.19562173;322.38102049
2018-07-10T15:00:00;0.069185;0.069255;0.06873532;0.06913808;16.55594208;239.94297385
2018-07-10T16:00:00;0.06913808;0.06930782;0.06876561;0.069201;8.66920259;125.48820587
2018-07-10T17:00:00;0.06919308;0.06919308;0.06820906;0.06839811;17.60760359;256.55508617
2018-07-10T18:00:00;0.06839811;0.06875805;0.06820906;0.06853267;6.96695562;101.70196511
2018-07-10T19:00:00;0.06853267;0.068965;0.068483;0.06878499;6.00105854;87.29390817
2018-07-10T20:00:00;0.06878499;0.06912;0.06856085;0.06885509;8.39363654;121.96469574
2018-07-10T21:00:00;0.0688244;0.06914013;0.06869502;0.06914013;7.03986693;102.02259289
2018-07-10T22:00:00;0.06914013;0.06918999;0.06857456;0.06889953;6.68481887;96.902701
2018-07-10T23:00:00;0.06889953;0.06899899;0.06838377;0.0688382;17.15053129;249.59923699
2018-07-11T00:00:00;0.0688704;0.06920935;0.06844627;0.06882509;13.99633671;203.11737121
2018-07-11T01:00:00;0.06882509;0.06914208;0.06857212;0.0688147;10.4882764;152.44871526
2018-07-11T02:00:00;0.06882158;0.06900543;0.06853;0.06881324;9.92442664;144.46081892
2018-07-11T03:00:00;0.06879312;0.06900443;0.0681;0.06811366;47.76337932;697.35622966
2018-07-11T04:00:00;0.06811366;0.06850315;0.06808002;0.06833314;11.05432645;162.03357729
2018-07-11T05:00:00;0.06840146;0.06848699;0.06805381;0.06808002;16.66181155;244.04072082
2018-07-11T06:00:00;0.06808002;0.0682;0.06750211;0.06798515;42.13375301;620.99666188
2018-07-11T07:00:00;0.06798515;0.06900443;0.06762312;0.06870972;50.34359839;739.79640759
2018-07-11T08:00:00;0.06870287;0.06906509;0.0687;0.06892;9.66831233;140.50785232
2018-07-11T09:00:00;0.06889883;0.069156;0.068828;0.068835;13.31349069;193.04949436
2018-07-11T10:00:00;0.06884119;0.0692;0.06884;0.069108;7.96373702;115.43761735
2018-07-11T11:00:00;0.069108;0.06981528;0.069108;0.06967914;24.644125;355.26590017
2018-07-11T12:00:00;0.06955;0.06981528;0.06901381;0.06943606;10.79354146;155.43553458
2018-07-11T13:00:00;0.06943606;0.06974013;0.06916203;0.06953304;13.65614846;196.62153232
2018-07-11T14:00:00;0.06953304;0.069614;0.06917741;0.06935217;11.09830154;159.97911511
2018-07-11T15:00:00;0.06922945;0.06936818;0.069058;0.06920001;13.11513994;189.46727676
2018-07-11T16:00:00;0.06920001;0.06944398;0.06869403;0.06904012;20.05663289;290.15489272
2018-07-11T17:00:00;0.06931037;0.06943797;0.06886625;0.06901;10.98289589;158.95171541
2018-07-11T18:00:00;0.06901;0.0692;0.06897722;0.06907745;15.0666146;218.17252278
2018-07-11T19:00:00;0.06913399;0.06913399;0.06858724;0.06862015;13.0604399;189.36589025
2018-07-11T20:00:00;0.06890292;0.0691;0.0686;0.069097;8.73229944;126.65300446
2018-07-11T21:00:00;0.06884827;0.06920569;0.06879459;0.06919448;9.41026065;136.3834074
2018-07-11T22:00:00;0.06919448;0.06927;0.06881001;0.06919878;6.89760589;99.85573514
2018-07-11T23:00:00;0.06919878;0.06986818;0.06903037;0.06948502;42.44362107;612.46348964
2018-07-12T00:00:00;0.06948502;0.069873;0.06931;0.069511;7.4162284;106.56655714
2018-07-12T01:00:00;0.069511;0.06972694;0.06903037;0.06928335;26.34121679;381.02666632
2018-07-12T02:00:00;0.06928335;0.0693;0.06916961;0.0693;10.21208391;147.38405218
2018-07-12T03:00:00;0.06929999;0.06970673;0.069043;0.06937808;14.31676708;206.74125666
2018-07-12T04:00:00;0.06950404;0.06985302;0.06892396;0.06949882;17.49846999;252.45916217
2018-07-12T05:00:00;0.06912019;0.06949881;0.069005;0.06929999;14.86012678;214.778331
2018-07-12T06:00:00;0.06916001;0.06982754;0.06902072;0.0697701;17.54583694;252.6065681
2018-07-12T07:00:00;0.0697701;0.0699965;0.06951441;0.069662;10.40662741;149.27018712
2018-07-12T08:00:00;0.0699;0.07;0.069664;0.06999984;18.00513633;257.66424817
2018-07-12T09:00:00;0.06999984;0.07022957;0.06979501;0.06999699;12.67634206;181.01964924
2018-07-12T10:00:00;0.06999699;0.07012106;0.06956326;0.06969302;8.62370546;123.40410055
2018-07-12T11:00:00;0.06969301;0.07;0.06941388;0.06967128;13.14408966;188.35202788
2018-07-12T12:00:00;0.0696861;0.06989;0.06953701;0.06966341;9.34469858;133.94766306
2018-07-12T13:00:00;0.06987393;0.07;0.06946445;0.06968203;8.99269798;128.94399303
2018-07-12T14:00:00;0.069689;0.0699024;0.06911626;0.06965833;42.65940577;613.8614875
2018-07-12T15:00:00;0.0696514;0.06990309;0.0692985;0.06985012;35.13219897;503.33522088
2018-07-12T16:00:00;0.06985012;0.07;0.06955574;0.06984466;13.49813307;193.29828089
2018-07-12T17:00:00;0.06984466;0.07022956;0.06955674;0.069602;23.3177007;333.28270362
2018-07-12T18:00:00;0.069602;0.069865;0.06923902;0.06959234;8.61140421;123.75598301
2018-07-12T19:00:00;0.06959234;0.06966752;0.0692;0.06948705;17.33837698;249.62336233
2018-07-12T20:00:00;0.069533;0.069533;0.069;0.06919013;10.1023456;146.05314333
2018-07-12T21:00:00;0.06919013;0.06919054;0.0688;0.06899414;4.58980965;66.44358411
2018-07-12T22:00:00;0.06899414;0.06919054;0.06879184;0.06897483;11.21899648;162.51188736
2018-07-12T23:00:00;0.06903;0.06919054;0.06860445;0.06870328;9.1784005;133.04115903
2018-07-13T00:00:00;0.06906065;0.06973432;0.0687;0.06939;64.72077772;934.76758154
2018-07-13T01:00:00;0.069329;0.06965749;0.06897;0.06941377;33.52225175;484.44635699
2018-07-13T02:00:00;0.06941377;0.0699186;0.06934654;0.06979956;38.2500665;550.83832292
2018-07-13T03:00:00;0.06963408;0.07000556;0.06942001;0.07;10.32312063;147.9074901
2018-07-13T04:00:00;0.07;0.07000556;0.06948653;0.0699147;4.57059123;65.51728383
2018-07-13T05:00:00;0.06990771;0.07005169;0.06942851;0.07005169;25.61873384;367.88210749
2018-07-13T06:00:00;0.0700062;0.07004255;0.06942855;0.06965788;9.96069093;142.78540901
2018-07-13T07:00:00;0.06969843;0.06999497;0.069589;0.06999497;10.88047733;155.74888978
2018-07-13T08:00:00;0.06999497;0.0702;0.06964952;0.07004769;18.46489215;263.61572785
2018-07-13T09:00:00;0.07005469;0.07020969;0.07004769;0.07004769;3.52574691;50.30519731
2018-07-13T10:00:00;0.07004769;0.0701;0.06974501;0.07000751;50.43507421;720.01498659
2018-07-13T11:00:00;0.0700075;0.07009985;0.06981191;0.07008928;3.46030746;49.39838628
2018-07-13T12:00:00;0.07002435;0.0703;0.06991534;0.0703;11.61897292;165.63012105
2018-07-13T13:00:00;0.07028549;0.0703;0.0695466;0.06999597;19.3110532;276.18597099
2018-07-13T14:00:00;0.0700024;0.07012013;0.069725;0.07000725;4.02016594;57.41588978
2018-07-13T15:00:00;0.07000725;0.07034651;0.06959;0.07012007;11.63469925;166.37560958
2018-07-13T16:00:00;0.07005995;0.070219;0.0695;0.06997393;9.61064204;137.67494007
2018-07-13T17:00:00;0.06997392;0.0701118;0.06948826;0.06974969;16.25223601;233.39600973
2018-07-13T18:00:00;0.06961635;0.07001198;0.0694;0.06984465;28.25873752;406.04715611
2018-07-13T19:00:00;0.06985164;0.06991;0.0692;0.06937996;18.34342571;264.25583701
2018-07-13T20:00:00;0.0693145;0.06994846;0.06919133;0.0696;57.52030829;828.86585161
2018-07-13T21:00:00;0.0696;0.06981596;0.06915;0.06936435;41.49862986;598.31015636
2018-07-13T22:00:00;0.06936228;0.0697799;0.069;0.06917498;37.87292029;547.71452278
2018-07-13T23:00:00;0.06917498;0.06959499;0.06906314;0.06938635;8.12804707;117.22180083
2018-07-14T00:00:00;0.06937941;0.06977605;0.06908404;0.0693616;6.52792961;94.12956804
2018-07-14T01:00:00;0.06937247;0.06990602;0.06909498;0.06943402;7.99666581;115.18033188
2018-07-14T02:00:00;0.06957005;0.06988099;0.06943402;0.06967999;4.04706927;58.1581186
2018-07-14T03:00:00;0.0696;0.06974;0.0691848;0.06942706;16.08018675;231.08763056
2018-07-14T04:00:00;0.06942706;0.0695;0.0691858;0.06921892;7.49234592;108.0763596
2018-07-14T05:00:00;0.06925236;0.06957611;0.06921892;0.06954804;7.22784517;104.13105069
2018-07-14T06:00:00;0.06955499;0.0695691;0.06939305;0.0694;7.37044472;105.9754188
2018-07-14T07:00:00;0.06954799;0.0695691;0.06924543;0.06938612;9.51398144;137.03509454
2018-07-14T08:00:00;0.06939305;0.06966995;0.06925235;0.069577;14.35960689;206.64021313
2018-07-14T09:00:00;0.069577;0.06964894;0.06925235;0.0692603;19.10540341;274.65015137
2018-07-14T10:00:00;0.06934184;0.06959013;0.06923265;0.0693606;7.5490937;108.79536711
2018-07-14T11:00:00;0.06936753;0.069565;0.069;0.06917437;37.50546607;542.47867411
2018-07-14T12:00:00;0.06918024;0.06959013;0.069;0.06934667;41.5126797;599.75603756
2018-07-14T13:00:00;0.0693606;0.0695;0.06923301;0.06933047;84.03415636;1212.5786149
2018-07-14T14:00:00;0.069332;0.06999999;0.06927408;0.06980443;25.49769147;366.96384505
2018-07-14T15:00:00;0.0696179;0.06993535;0.06950411;0.06965839;4.21963898;60.48259767
2018-07-14T16:00:00;0.06965839;0.06999854;0.06945;0.06979894;11.80810603;169.08333087
2018-07-14T17:00:00;0.06979894;0.06980291;0.0693616;0.06937065;7.3438028;105.57562057
2018-07-14T18:00:00;0.06938931;0.0696306;0.06926718;0.06949753;13.63924843;196.35590086
2018-07-14T19:00:00;0.06949753;0.06950448;0.06904895;0.06935766;6.4045387;92.39826142
2018-07-14T20:00:00;0.06935766;0.06966999;0.06934477;0.06950817;14.70857897;212.01035534
2018-07-14T21:00:00;0.06950817;0.06952369;0.069;0.06914342;18.59801338;268.99223006
2018-07-14T22:00:00;0.06914342;0.06944;0.06914242;0.06921005;4.63999618;66.97778584
2018-07-14T23:00:00;0.06921006;0.06944;0.0689;0.06920313;18.84950014;273.03824362
2018-07-15T00:00:00;0.069217;0.06943957;0.0691962;0.0691962;5.33014754;76.88299842
2018-07-15T01:00:00;0.0691962;0.06935766;0.068956;0.06914559;7.62960067;110.28398492
2018-07-15T02:00:00;0.06914559;0.069385;0.068957;0.06921697;8.55406612;123.60187594
2018-07-15T03:00:00;0.06921697;0.06938635;0.06913874;0.06913874;9.31206395;134.54483862
2018-07-15T04:00:00;0.06913874;0.06941178;0.06913874;0.06938306;13.40244179;193.60111429
2018-07-15T05:00:00;0.06938306;0.06939913;0.06913893;0.06920497;10.05809729;145.0433674
2018-07-15T06:00:00;0.06936055;0.06943944;0.06913883;0.06943247;5.15492385;74.36356714
2018-07-15T07:00:00;0.06943248;0.06943997;0.069;0.06943301;22.773526;329.18280161
2018-07-15T08:00:00;0.06942607;0.06976;0.06914561;0.06928104;27.54026222;395.92351106
2018-07-15T09:00:00;0.06931191;0.06975599;0.06928104;0.06975302;12.20744774;175.33340236
2018-07-15T10:00:00;0.06975302;0.0700968;0.06955;0.06980022;19.48737529;278.86950394
2018-07-15T11:00:00;0.06980502;0.07049999;0.06979313;0.070477;29.23386568;416.38357866
2018-07-15T12:00:00;0.0704779;0.07048495;0.06993849;0.07026558;8.88725488;126.55332194
2018-07-15T13:00:00;0.07025855;0.07028594;0.07011661;0.07011698;6.06612621;86.49689576
2018-07-15T14:00:00;0.07011661;0.070495;0.06993963;0.07010326;9.46208787;134.95585993
2018-07-15T15:00:00;0.07010326;0.07077234;0.07010326;0.07077234;17.3058074;245.60974848
2018-07-15T16:00:00;0.07077234;0.071;0.07048101;0.07058294;15.63064344;220.89516649
2018-07-15T17:00:00;0.07058294;0.07059908;0.07044066;0.07044068;9.4865312;134.47061251
2018-07-15T18:00:00;0.07044646;0.071;0.07013312;0.07082434;30.43367081;431.4087865
2018-07-15T19:00:00;0.07082434;0.071;0.0704738;0.07076734;18.94859368;268.13006226
2018-07-15T20:00:00;0.07076734;0.071;0.07075;0.070751;12.06382876;170.23048793
2018-07-15T21:00:00;0.070755;0.071;0.07063001;0.070654;6.9290142;97.70384898
2018-07-15T22:00:00;0.070655;0.0709101;0.07036639;0.07055;9.32889118;132.1656234
2018-07-15T23:00:00;0.07055;0.071;0.07033516;0.07076715;13.87939663;196.53690896
2018-07-16T00:00:00;0.07076715;0.07084237;0.07040589;0.07043975;10.33202144;146.36881507
2018-07-16T01:00:00;0.07043975;0.07080675;0.07033515;0.07039996;6.87248579;97.53704395
2018-07-16T02:00:00;0.07039996;0.0705593;0.07009625;0.07043462;15.30038642;217.70301056
2018-07-16T03:00:00;0.07040857;0.07070509;0.07011848;0.07025368;24.08753694;342.31852993
2018-07-16T04:00:00;0.07052288;0.07065946;0.07000001;0.07032895;20.28604459;289.00176326
2018-07-16T05:00:00;0.07032895;0.07052686;0.06992591;0.0705137;31.50320099;448.81983741
2018-07-16T06:00:00;0.0705137;0.0712304;0.0705089;0.071011;26.53448891;375.40041627
2018-07-16T07:00:00;0.07101303;0.07139998;0.07065965;0.07098577;22.18486778;312.46620228
2018-07-16T08:00:00;0.07098577;0.07116326;0.07072501;0.0709021;25.05082135;353.2511082
2018-07-16T09:00:00;0.07116325;0.0716731;0.07079517;0.0715;27.72163955;388.72260137
2018-07-16T10:00:00;0.0715;0.0718;0.07077474;0.0714024;30.69702412;430.69529368
2018-07-16T11:00:00;0.0714024;0.07177;0.071075;0.07121783;33.28620674;466.65169546
2018-07-16T12:00:00;0.07121072;0.0721;0.07119648;0.07127871;41.59175645;581.44807175
2018-07-16T13:00:00;0.07160493;0.072;0.07124901;0.071574;39.16734911;547.45491833
2018-07-16T14:00:00;0.07131809;0.0716763;0.0710964;0.07133;15.01009886;210.49897974
2018-07-16T15:00:00;0.07148999;0.0717;0.07132873;0.07144248;9.63801858;134.79914585
2018-07-16T16:00:00;0.07144248;0.07193067;0.07109648;0.07115184;22.45001712;313.88317132
2018-07-16T17:00:00;0.07115184;0.07174333;0.07109648;0.07128452;20.05035721;280.73392897
2018-07-16T18:00:00;0.07128452;0.07165683;0.07114472;0.07121071;10.39023359;145.68827354
2018-07-16T19:00:00;0.07131091;0.07156683;0.07114471;0.07134937;10.49326504;147.08297707
2018-07-16T20:00:00;0.07134937;0.07162397;0.07126426;0.07156232;13.51229755;189.06820533
2018-07-16T21:00:00;0.07156232;0.07165;0.07122339;0.07152267;14.01390351;195.94391107
2018-07-16T22:00:00;0.07131433;0.0716;0.07122339;0.07138952;11.41128626;159.72757546
2018-07-16T23:00:00;0.07138952;0.0715668;0.07114472;0.07124891;20.58271824;288.35787151
2018-07-17T00:00:00;0.0712489;0.07162329;0.07108;0.071098;31.14385632;436.73111548
2018-07-17T01:00:00;0.07109901;0.07150084;0.0709062;0.07102981;19.58385604;275.10283502
2018-07-17T02:00:00;0.07102981;0.07125;0.0707539;0.0711376;20.58923963;289.85112314
2018-07-17T03:00:00;0.0711447;0.07141959;0.07071021;0.07105839;17.88031129;251.28418738
2018-07-17T04:00:00;0.07105839;0.07145;0.0707058;0.07099822;20.7122976;290.73983185
2018-07-17T05:00:00;0.07076701;0.07102275;0.0706;0.070611;14.7761144;208.58092863
2018-07-17T06:00:00;0.070611;0.070938;0.07053323;0.070611;9.34606356;132.11659547
2018-07-17T07:00:00;0.07064084;0.07098789;0.07058201;0.07070293;8.10180248;114.43121758
2018-07-17T08:00:00;0.07071;0.07101242;0.0705;0.07082279;18.02526483;254.72487788
2018-07-17T09:00:00;0.07082279;0.07101242;0.07030919;0.07054307;9.15149465;129.63876837
2018-07-17T10:00:00;0.07054307;0.07055013;0.07038644;0.07041573;13.95425107;197.9228224
2018-07-17T11:00:00;0.07041573;0.07054096;0.06995172;0.07001757;18.25016633;259.77507241
2018-07-17T12:00:00;0.0699999;0.07017192;0.069899;0.06990226;17.49640795;249.97420254
2018-07-17T13:00:00;0.07;0.0701059;0.0697;0.06992745;37.70761919;539.28564628
